Using Windows NT in Real-Time Systems.	Allan Baril	10.1109/RTTAS.1999.777668
Implementation of a Transient-Fault-Tolerance Scheme on DEOS - A Technology Transfer from an Academic System to an Industrial System.	Libin Dong,Rami G. Melhem,Daniel Mossé,Sunondo Ghosh,Walter L. Heimerdinger,Aaron Larson	10.1109/RTTAS.1999.777661
Static Properties of Commercial Embedded Real-Time Programs, and Their Implication for Worst-Case Execution Time Analysis.	Jakob Engblom	10.1109/RTTAS.1999.777660
QDMR: An Efficient QoS Dependent Multicast Routing Algorithm.	Liang Guo 0016,Ibrahim Matta	10.1109/RTTAS.1999.777674
Tighter Timing Predictions by Automatic Detection and Exploitation of Value-Dependent Constraints.	Christopher A. Healy,David B. Whalley	10.1109/RTTAS.1999.777663
Experiences using RT-Linux to Implement a Controller for a High Speed Magnetic Bearing System.	Marty Humphrey,Edgar Hilton,Paul E. Allaire	10.1109/RTTAS.1999.777667
The Problems You&apos;re Having May Not Be the Problems You Think You&apos;re Having: Results from a Latency Study of Windows NT.	Michael B. Jones,John Regehr	10.1109/RTTAS.1999.777681
The Design and Performance of a Real-Time I/O Subsystem.	Fred Kuhns,Douglas C. Schmidt,David L. Levine	10.1109/RTTAS.1999.777670
Statistical Real-Time Communication over Ethernet for Manufacturing Automation Systems.	Seok-Kyu Kweon,Kang G. Shin,Qin Zheng 0001	10.1109/RTTAS.1999.777672
On Quality of Service Optimization with Discrete QoS Options.	Chen Lee,John P. Lehoczky,Ragunathan Rajkumar,Daniel P. Siewiorek	10.1109/RTTAS.1999.777680
Implementation of JEM - A Java Composite Event Package.	Guangtian Liu,Aloysius K. Mok	10.1109/RTTAS.1999.777662
General Purpose Architecture for Real-Time Feedback Control in Nuclear Fusion Experiments.	Adriano Luchetta,Gabriele Manduchi	10.1109/RTTAS.1999.777676
A Responsiveness Approach for Scheduling Fault Recovery in Real-Time Systems.	Pedro Mejía-Alvarez,Daniel Mossé	10.1109/RTTAS.1999.777656
An Event Channel-based Embedded Software Architecture for Developing Telemetric and Teleoperation Systems on the WWW.	Jae-Chul Moon,Jun Ho Park,Soon-Ju Kang	10.1109/RTTAS.1999.777675
Comparing the Real-Time Performance of Windows NT to an NT Real-Time Extension.	Kevin M. Obenland,John Kowalik,Tiffany Frazier,Jin S. Kim	10.1109/RTTAS.1999.777669
Portable RK: A Portable Resource Kernel for Guaranteed and Enforced Timing Behavior.	Shuichi Oikawa,Ragunathan Rajkumar	10.1109/RTTAS.1999.777666
Timing Analysis of the X-38 Space Station Crew Return Vehicle Avionics.	Lorraine E. P. Rice,Albert Mo Kim Cheng	10.1109/RTTAS.1999.777678
Adaptive Scheduling: Overload Scheduling for Mission Critical Systems.	Paul Richardson,Susanta Sarkar	10.1109/RTTAS.1999.777657
Timing Constraint Remapping to Avoid Time Discontinuities in Distributed Real-Time Systems.	Minsoo Ryu,Jungkeun Park,Seongsoo Hong	10.1109/RTTAS.1999.777664
An End-to-End QoS Management Architecture.	Mallikarjun Shankar,Miguel de Miguel,Jane W.-S. Liu	10.1109/RTTAS.1999.777671
User Level Scheduling of Communicating Real-Time Tasks.	Chia Shen,Oscar González 0002,Krithi Ramamritham,Ichiro Mizunuma	10.1109/RTAS.1999.10003
Analyzing Multimedia Traffic in Real-Time ATM Networks.	Mikael Sjödin,Hans Hansson	10.1109/RTTAS.1999.777673
A Summary of Communication Middleware Requirements for Advanced Shipboard Computing Systems.	Mark Swick,James White,Michael W. Masters	10.1109/RTTAS.1999.777677
A Dynamic Real-Time Benchmark for Assessment of QoS and Resource Management Technology.	Lonnie R. Welch,Behrooz A. Shirazi	10.1109/RTTAS.1999.777659
Adaptive QoS and Resource Management using a Posteriori Workload Characterizations.	Lonnie R. Welch,Paul V. Werme,Larry A. Fontenot,Michael W. Masters,Behrooz A. Shirazi,Binoy Ravindran,D. Wayne Mills	10.1109/RTTAS.1999.777679
Scalable Scheduling Support for Loss and Delay Constrained Media Streams.	Richard West,Karsten Schwan,Christian Poellabauer	10.1109/RTTAS.1999.777658
MIRROR: A State-Conscious Concurrency Control Protocol for Replicated Real-Time Databases.	Ming Xiong,Krithi Ramamritham,Jayant R. Haritsa,John A. Stankovic	10.1109/RTTAS.1999.777665
Proceedings of the Fifth IEEE Real-Time Technology and Applications Symposium, RTAS&apos;99, Vancouver, British Columbia, Canada, June 2-4, 1999		
