Functional correctness for CMP interconnects.	Rawan Abdel-Khalek,Ritesh Parikh,Andrew DeOrio,Valeria Bertacco	10.1109/ICCD.2011.6081423
Fast and compact binary-to-BCD conversion circuits for decimal multiplication.	Osama Daifallah Al-Khaleel,Zakaria Al-Qudah,Mohammad Al-Khaleel,Christos A. Papachristou,Francis G. Wolff	10.1109/ICCD.2011.6081401
A morphable phase change memory architecture considering frequent zero values.	Mohammad Arjomand,Amin Jadidi,Ali Shafiee,Hamid Sarbazi-Azad	10.1109/ICCD.2011.6081426
Implementing hardware Trojans: Experiences from a hardware Trojan challenge.	Georg T. Becker,Ashwin Lakshminarasimhan,Lang Lin,Sudheendra Srivathsa,Vikram B. Suresh,Wayne P. Burleson	10.1109/ICCD.2011.6081414
A reconfigurable fault-tolerant routing algorithm to optimize the network-on-chip performance and latency in presence of intermittent and permanent faults.	Reyhaneh Jabbarvand Behrouz,Mehdi Modarressi,Hamid Sarbazi-Azad	10.1109/ICCD.2011.6081436
Impact and optimization of lithography-aware regular layout in digital circuit design.	Vinícius Dal Bem,Paulo F. Butzen,Felipe S. Marranghello,André Inácio Reis,Renato P. Ribas	10.1109/ICCD.2011.6081409
Towards a tool for implementing delay-free ECC in embedded memories.	Thierry Bonnoit,Michael Nicolaidis,Nacer-Eddine Zergainoh	10.1109/ICCD.2011.6081440
A GALS Network-on-Chip based on rationally-related frequencies.	Jean-Michel Chabloz,Ahmed Hemani	10.1109/ICCD.2011.6081369
3D vs. 2D analysis of FinFET logic gates under process variations.	Sourindra Chaudhuri,Niraj K. Jha	10.1109/ICCD.2011.6081437
Tree structured analysis on GPU power study.	Jianmin Chen,Bin Li 0008,Ying Zhang 0016,Lu Peng 0001,Jih-Kwon Peir	10.1109/ICCD.2011.6081376
A novel software-based defect-tolerance approach for application-specific embedded systems.	Da Cheng,Sandeep K. Gupta	10.1109/ICCD.2011.6081441
Applying verification intention for design customization via property mining under constrained testbenches.	Chih-Neng Chung,Chia-Wei Chang,Kai-Hui Chang,Sy-Yen Kuo	10.1109/ICCD.2011.6081380
A dynamic and distributed TDM slot-scheduling protocol for QoS-oriented Networks-on-Chip.	Nicola Concer,Andrea Vesco,Riccardo Scopigno,Luca P. Carloni	10.1109/ICCD.2011.6081372
Precise exception support for decoupled run-time monitoring architectures.	Daniel Y. Deng,G. Edward Suh	10.1109/ICCD.2011.6081438
AURA: An application and user interaction aware middleware framework for energy optimization in mobile devices.	Brad K. Donohoo,Chris Ohlsen,Sudeep Pasricha	10.1109/ICCD.2011.6081393
Static window addition: A new paradigm for the design of variable latency adders.	Kai Du,Peter J. Varman,Kartik Mohanram	10.1109/ICCD.2011.6081446
Improving GPU Robustness by making use of faulty parts.	Artem Durytskyy,Mohamed Zahran 0001,Ramesh Karri	10.1109/ICCD.2011.6081422
Adaptable architectures for distributed visual target tracking.	Domenic Forte,Ankur Srivastava 0001	10.1109/ICCD.2011.6081421
Energy-aware and quality-scalable data placement and retrieval for disks in video server environments.	Domenic Forte,Ankur Srivastava 0001	10.1109/ICCD.2011.6081447
Dynamic fine-grain body biasing of caches with latency and leakage 3T1D-based monitors.	Shrikanth Ganapathy,Ramon Canal,Antonio González 0001,Antonio Rubio 0001	10.1109/ICCD.2011.6081420
Video quality-driven buffer dimensioning in MPSoC platforms via prioritized frame drops.	Deepak Gangadharan,Haiyang Ma,Samarjit Chakraborty,Roger Zimmermann	10.1109/ICCD.2011.6081404
Comparative analysis of copper and CNT interconnects for H-tree clock distribution.	Vish Ganti,Hamid Mahmoodi	10.1109/ICCD.2011.6081443
Welcome to ICCD 2011!	Georgi Gaydadjiev,Sofiène Tahar,Greg Byrd,Klaus Schneider 0001	10.1109/ICCD.2011.6081366
SoftBeam: Precise tracking of transient faults and vulnerability analysis at processor design time.	Michael Gschwind,Valentina Salapura,Catherine Trammell,Sally A. McKee	10.1109/ICCD.2011.6081430
Energy-aware Standby-Sparing Technique for periodic real-time applications.	Mohammad A. Haque,Hakan Aydin,Dakai Zhu 0001	10.1109/ICCD.2011.6081396
Techniques for LI-BDN synthesis for hybrid microarchitectural simulation.	Tyler S. Harris,Zhuo Ruan,David A. Penry	10.1109/ICCD.2011.6081405
Using analog circuit behavior to generate SystemC events for an acceleration of mixed-signal simulation.	Stefan Hoelldampf,Daniel Zaum,Markus Olbrich,Erich Barke	10.1109/ICCD.2011.6081384
Energy aware task mapping algorithm for heterogeneous MPSoC based architectures.	Amr M. A. Hussien,Ahmed M. Eltawil,Rahul Amin,Jim Martin 0001	10.1109/ICCD.2011.6081444
A tool set for the design of asynchronous circuits with bundled-data implementation.	Minoru Iizuka,Naohiro Hamada,Hiroshi Saito,Ryoichi Yamaguchi,Minoru Yoshinaga	10.1109/ICCD.2011.6081379
Output process of variable bit-rate flows in on-chip networks based on aggregate scheduling.	Fahimeh Jafari,Axel Jantsch,Zhonghai Lu	10.1109/ICCD.2011.6081442
An optimized scaled neural branch predictor.	Daniel A. Jiménez	10.1109/ICCD.2011.6081385
Is single-scheme Trojan prevention sufficient?	Yier Jin,Yiorgos Makris	10.1109/ICCD.2011.6081415
Simultaneous continual flow pipeline architecture.	Komal Jothi,Mageda Sharafeddine,Haitham Akkary	10.1109/ICCD.2011.6081387
