IC Design Challenges for Ambient Intelligence.	Emile H. L. Aarts,Raf Roovers	10.1109/DATE.2003.10147
SPIN: A Scalable, Packet Switched, On-Chip Micro-Network.	Adrijean Andriahantenaina,Hervé Charlery,Alain Greiner,Laurent Mortiez,César Albenes Zeferino	10.1109/DATE.2003.10240
Statistical Timing Analysis Using Bounds.	Aseem Agarwal,David T. Blaauw,Vladimir Zolotov,Sarma B. K. Vrudhula	10.1109/DATE.2003.10196
Exploring High Bandwidth Pipelined Cache Architecture for Scaled Technology.	Amit Agarwal 0001,Kaushik Roy 0001,T. N. Vijaykumar	10.1109/DATE.2003.10168
Extending JTAG for Testing Signal Integrity in SoCs.	Nisar Ahmed,Mohammad H. Tehranipour,Mehrdad Nourani	10.1109/DATE.2003.10050
Bluetooth Transceiver Design with VHDL-AMS.	Rami Ahola,Daniel Wallner,Marius Sida	10.1109/DATE.2003.1186707
PARLAK: Parametrized Lock Cache Generator.	Bilge Saglam Akgul,Vincent John Mooney III	10.1109/DATE.2003.10190
Optimizing Stresses for Testing DRAM Cell Defects Using Electrical Simulation.	Zaid Al-Ars,Ad J. van de Goor,Jens Braun,Detlev Richter	10.1109/DATE.2003.10016
Improved Design Methodology for High-Speed High-Accuracy Current Steering D/A Converters.	Miquel Albiol,José Luis González 0001,Eduard Alarcón	10.1109/DATE.2003.10079
Micro-Network for SoC: Implementation of a 32-Port SPIN network.	Adrijean Andriahantenaina,Alain Greiner	10.1109/DATE.2003.10195
Verification of a Complex SoC: The PRO3 Case-Study.	Fotis Andritsopoulos,C. Charopoulos,Gregory Doumenis,Fotis Karoubalis,Yannis Mitsos,F. Petreas,Ioanna Theologitou,Stylianos Perissakis,Dionisios I. Reisis	10.1109/DATE.2003.10230
A Proposal for Transaction-Level Verification with Component Wrapper Language.	Koji Ara,Kei Suzuki	10.1109/DATE.2003.1186676
A Multi-Level Design Flow for Incorporating IP Cores: Case Study of 1D Wavelet IP Integration.	Adel Baganne,Imed Bennour,Mehrez Elmarzougui,Riadh Gaiech,Eric Martin 0001	10.1109/DATE.2003.10231
Scaling into Ambient Intelligence.	Twan Basten,Luca Benini,Anantha P. Chandrakasan,Menno Lindwer,Jie Liu 0001,Rex Min,Feng Zhao 0001	10.1109/DATE.2003.10116
An Industrial/Academic Configurable System-on-Chip Project (CSoC): Coarse-Grain XXP-/Leon-Based Architecture Integration.	Jürgen Becker 0001,Alexander Thomas,Martin Vorbach,Volker Baumgarten	10.1109/DATE.2003.10185
Background Data Organisation for the Low-Power Implementation in Real-Time of a Digital Audio Broadcast Receiver on a SIMD Processor.	Pieter Op de Beeck,C. Ghez,Erik Brockmeyer,Miguel Miranda,Francky Catthoor,Geert Deconinck	10.1109/DATE.2003.10124
A P1500-Compatible Programmable BIST Approach for the Test of Embedded Flash Memories.	Paolo Bernardi,Maurizio Rebaudengo,Matteo Sonza Reorda,Massimo Violante	10.1109/DATE.2003.10172
Transport Protocol Optimization for Energy Efficient Wireless Embedded Systems.	Davide Bertozzi,Anand Raghunathan,Luca Benini,Srivaths Ravi 0001	10.1109/DATE.2003.10152
Application Mapping to a Hardware Platform through Automated Code Generation Targeting a RTOS: A Design Case Study.	Monica Besana,Michele Borgatti	10.1109/DATE.2003.1186669
A Lightweight Approach for Embedded Reconfiguration of FPGAs.	Brandon Blodget,Scott McMillan,Patrick Lysaght	10.1109/DATE.2003.10160
SystemC-VHDL Co-Simulation and Synthesis in the HW Domain.	Massimo Bombana,Francesco Bruschi	10.1109/DATE.2003.1186679
Library Functions Timing Characterization for Source-Level Analysis.	Carlo Brandolese,William Fornaciari,Fabio Salice,Donatella Sciuto	10.1109/DATE.2003.10176
Processor/Memory Co-Exploration on Multiple Abstraction Levels.	Gunnar Braun,Andreas Wieferink,Oliver Schliebusch,Rainer Leupers,Heinrich Meyr,Achim Nohl	10.1109/DATE.2003.10036
A Flexible Virtual Platform for Computational and Communication Architecture Exploration of DMT VDSL Modems.	Silvia Brini,Doha Benjelloun,Fabien Castanier	10.1109/DATE.2003.1186689
Layer Assignment echniques for Low Energy in Multi-Layered Memory Organisations.	Erik Brockmeyer,Miguel Miranda,Henk Corporaal,Francky Catthoor	10.1109/DATE.2003.10132
Synthesis of Complex Control Structures from Behavioral SystemC Models.	Francesco Bruschi,Fabrizio Ferrandi	10.1109/DATE.2003.1186681
Techniques for Automatic On Chip Closed Loop Transfer Function Monitoring For Embedded Charge Pump Phase Locked Loops.	Martin John Burbidge,Jim Tijou,Andrew Richardson 0001	10.1109/DATE.2003.10006
Defining Cost Functions for Robust IC Design and Optimization.	Árpád Bürmen,Janez Puhan,Tadej Tuma	10.1109/DATE.2003.10228
Improving SAT-Based Bounded Model Checking by Means of BDD-Based Approximate Traversals.	Gianpiero Cabodi,Sergio Nocco,Stefano Quer	10.1109/DATE.2003.10011
System-Level Power Analysis Methodology Applied to the AMBA AHB Bus.	Marco Caldari,Massimo Conti,Massimo Coppola,Paolo Crippa,Simone Orcioni,Lorenzo Pieralisi,Claudio Turchetti	10.1109/DATE.2003.10234
Transaction-Level Models for AMBA Bus Architecture Using SystemC 2.0.	Marco Caldari,Massimo Conti,Massimo Coppola,Stephane Curaba,Lorenzo Pieralisi,Claudio Turchetti	10.1109/DATE.2003.1186667
SystemC Modeling of a Bluetooth Transceiver: Dynamic Management of Packet Type in a Noisy Channel.	Marco Caldari,Massimo Conti,Paolo Crippa,Giuliano Marozzi,Fabio Di Gennaro,Simone Orcioni,Claudio Turchetti	10.1109/DATE.2003.1186697
Qualifying Precision of Abstract SystemC Models Using the SystemC Verification Standard.	Franco Carbognani,Christopher K. Lennard,C. Norris Ip,Allan Cochrane,Paul Bates	10.1109/DATE.2003.1186677
From C Programs to the Configure-Execute Model.	João M. P. Cardoso,Markus Weinhardt	10.1109/DATE.2003.10189
Layered, Multi-Threaded, High-Level Performance Design.	Andrew S. Cassidy,JoAnn M. Paul,Donald E. Thomas	10.1109/DATE.2003.10076
Behavioural Modelling and Simulation of SigmaDelta Modulators Using Hardware Description Languages.	Rafael Castro-López,Francisco V. Fernández 0001,Fernando Medeiro,Ángel Rodríguez-Vázquez	10.1109/DATE.2003.10004
A General Framework for Analysing System Properties in Platform-Based Embedded System Designs.	Samarjit Chakraborty,Simon Künzli 0001,Lothar Thiele	10.1109/DATE.2003.10083
G-MAC: An Application-Specific MAC/Co-Processor Synthesizer.	Alex C.-Y. Chang,Wu-An Kuo,Allen C.-H. Wu,TingTing Hwang	10.1109/DATE.2003.10153
