A 14 bit, 280 kS/s cyclic ADC with 100 dB SFDR.	Thomas Froehlich 0003,Vivek Sharma,Markus Bingesser	10.1109/DATE.2010.5457109
Accelerating Lightpath setup via broadcasting in binary-tree waveguide in Optical NoCs.	Binzhang Fu,Yinhe Han 0001,Huawei Li 0001,Xiaowei Li 0001	10.1109/DATE.2010.5456919
Challenges in the design of automotive software.	Simon Fürst	10.1109/DATE.2010.5457201
Circuit propagation delay estimation through multivariate regression-based modeling under spatio-temporal variability.	Shrikanth Ganapathy,Ramon Canal,Antonio González 0001,Antonio Rubio 0001	10.1109/DATE.2010.5457167
A power optimization method for CMOS Op-Amps using sub-space based geometric programming.	Wei Gao,Richard Hornsey	10.1109/DATE.2010.5457151
Enhancing double-patterning detailed routing with lazy coloring and within-path conflict avoidance.	Xin Gao,Luca Macchiarulo	10.1109/DATE.2010.5457003
Spinto: High-performance energy minimization in spin glasses.	Héctor J. García,Igor L. Markov	10.1109/DATE.2010.5457217
An 11.6-19.3mW 0.375-13.6GHz CMOS frequency synthesizer with rail-to-rail operation.	Arnd Geis,Pierluigi Nuzzo,Julien Ryckaert,Yves Rolain,Gerd Vandersteen,Jan Craninckx	10.1109/DATE.2010.5457111
Energy-performance design space exploration in SMT architectures exploiting selective load value predictions.	Arpad Gellert,Gianluca Palermo,Vittorio Zaccaria,Adrian Florea,Lucian N. Vintan,Cristina Silvano	10.1109/DATE.2010.5457197
Computing robustness of FlexRay schedules to uncertainties in design parameters.	Arkadeb Ghosal,Haibo Zeng 0001,Marco Di Natale,Yakov Ben-Haim	10.1109/DATE.2010.5457146
Power efficient voltage islanding for Systems-on-chip from a floorplanning perspective.	Pavel Ghosh,Arunabha Sen	10.1109/DATE.2010.5457124
A HMMER hardware accelerator using divergences.	Juan Fernando Eusse Giraldo,Nahri Moreano,Ricardo Pezzuol Jacobi,Alba Cristina Magalhaes Alves de Melo	10.1109/DATE.2010.5457169
Analog circuit test based on a digital signature.	Alvaro Gómez,Ricard Sanahuja,Luz Balado,Joan Figueras	10.1109/DATE.2010.5457075
Memory testing with a RISC microcontroller.	Ad J. van de Goor,Georgi Gaydadjiev,Said Hamdioui	10.1109/DATE.2010.5457210
Parallel subdivision surface rendering and animation on the Cell BE processor.	R. Grottesi,Serena Morigi,Martino Ruggiero,Luca Benini	10.1109/DATE.2010.5457216
Path-based scheduling in a hardware compiler.	Ruirui Gu,Alessandro Forin,Richard Neil Pittman	10.1109/DATE.2010.5457011
Vacuity analysis for property qualification by mutation of checkers.	Luigi Di Guglielmo,Franco Fummi,Graziano Pravadelli	10.1109/DATE.2010.5457158
An evaluation of a slice fault aware tool chain.	Adwait Gupte,Phillip H. Jones	10.1109/DATE.2010.5457106
Cost modeling and cycle-accurate co-simulation of heterogeneous multiprocessor systems.	Sven van Haastregt,Eyal Halm,Bart Kienhuis	10.1109/DATE.2010.5457006
Towards hardware stereoscopic 3D reconstruction a real-time FPGA computation of the disparity map.	Stavros Hadjitheophanous,Christos Ttofis,Athinodoros S. Georghiades,Theocharis Theocharides	10.1109/DATE.2010.5457096
High-speed clock recovery for low-cost FPGAs.	István Haller,Zoltan Francisc Baruch	10.1109/DATE.2010.5457133
Optimizing equivalence checking for behavioral synthesis.	Kecheng Hao,Fei Xie,Sandip Ray,Jin Yang 0006	10.1109/DATE.2010.5457049
DEW: A fast level 1 cache simulation approach for embedded processors with FIFO replacement policy.	Mohammad Shihabul Haque,Jorgen Peddersen,Andhi Janapsatya,Sri Parameswaran	10.1109/DATE.2010.5457153
Efficient representation, stratification, and compression of variational CSM library waveforms using Robust Principle Component Analysis.	Safar Hatami,Massoud Pedram	10.1109/DATE.2010.5457004
Multi-temperature testing for core-based system-on-chip.	Zhiyuan He 0002,Zebo Peng,Petru Eles	10.1109/DATE.2010.5457209
From transistors to MEMS: Throughput-aware power gating in CMOS circuits.	Michael B. Henry,Leyla Nazhandali	10.1109/DATE.2010.5457224
A methodology for the characterization of process variation in NoC links.	Carles Hernández 0001,Federico Silla,José Duato	10.1109/DATE.2010.5457113
Why design must change: Rethinking digital design.	Mark Horowitz	10.1109/DATE.2010.5457119
TSV redundancy: Architecture and design issues in 3D IC.	Ang-Chih Hsieh,TingTing Hwang,Ming-Tung Chang,Min-Hsiu Tsai,Chih-Mou Tseng,Hung-Chun Li	10.1109/DATE.2010.5457218
An accurate system architecture refinement methodology with mixed abstraction-level virtual platform.	Zhe-Mao Hsu,Jen-Chieh Yeh,I-Yao Chuang	10.1109/DATE.2010.5457141
Energy-oriented dynamic SPM allocation based on time-slotted Cache conflict graph.	Wang Huan,Zhang Yang,Mei Chen,Ling Ming	10.1109/DATE.2010.5457138
A robust ADC code hit counting technique.	Jiun-Lang Huang,Kuo-Yu Chou,Ming-Huan Lu,Xuan-Lun Huang	10.1109/DATE.2010.5457097
Pseudo-CMOS: A novel design style for flexible electronics.	Tsung-Ching Huang,Kenjiro Fukuda,Chun-Ming Lo,Yung-Hui Yeh,Tsuyoshi Sekitani,Takao Someya,Kwang-Ting Cheng	10.1109/DATE.2010.5457220
Fault diagnosis of analog circuits based on machine learning.	Ke Huang,Haralampos-G. D. Stratigopoulos,Salvador Mir	10.1109/DATE.2010.5457099
AgeSim: A simulation framework for evaluating the lifetime reliability of processor-based SoCs.	Lin Huang 0002,Qiang Xu 0001	10.1109/DATE.2010.5457238
Energy-efficient task allocation and scheduling for multi-mode MPSoCs under lifetime reliability constraint.	Lin Huang 0002,Qiang Xu 0001	10.1109/DATE.2010.5457063
Accurate timed RTOS model for transaction level modeling.	Yonghyun Hwang,Gunar Schirner,Samar Abdi,Daniel D. Gajski	10.1109/DATE.2010.5457015
RMOT: Recursion in model order for task execution time estimation in a software pipeline.	Nabeel Iqbal,M. Adnan Siddique,Jörg Henkel	10.1109/DATE.2010.5456912
DAGS: Distribution agnostic sequential Monte Carlo scheme for task execution time estimation.	Nabeel Iqbal,M. Adnan Siddique,Jörg Henkel	10.1109/DATE.2010.5457076
Improved countermeasure against Address-bit DPA for ECC scalar multiplication.	Masami Izumi,Jun Ikegami,Kazuo Sakiyama,Kazuo Ohta	10.1109/DATE.2010.5456907
Optimal regulation of traffic flows in networks-on-chip.	Fahimeh Jafari,Zhonghai Lu,Axel Jantsch,Mohammad Hossien Yaghmaee	10.1109/DATE.2010.5457070
Practical Monte-Carlo based timing yield estimation of digital circuits.	Javid Jaffari,Mohab Anis	10.1109/DATE.2010.5456941
Correlation controlled sampling for efficient variability analysis of analog circuits.	Javid Jaffari,Mohab Anis	10.1109/DATE.2010.5457008
Heterogeneous vs homogeneous MPSoC approaches for a Mobile LTE modem.	Camille Jalier,Didier Lattard,Ahmed Amine Jerraya,Gilles Sassatelli,Pascal Benoit,Lionel Torres	10.1109/DATE.2010.5457213
Power consumption of logic circuits in ambipolar carbon nanotube technology.	M. Haykel Ben Jamaa,Kartik Mohanram,Giovanni De Micheli	10.1109/DATE.2010.5457189
Dueling CLOCK: Adaptive cache replacement policy based on the CLOCK algorithm.	Andhi Janapsatya,Aleksandar Ignjatovic,Jorgen Peddersen,Sri Parameswaran	10.1109/DATE.2010.5456920
VAPRES: A Virtual Architecture for Partially Reconfigurable Embedded Systems.	Abelardo Jara-Berrocal,Ann Gordon-Ross	10.1109/DATE.2010.5456934
Rapid runtime estimation methods for pipelined MPSoCs.	Haris Javaid,Andhi Janapsatya,Mohammad Shihabul Haque,Sri Parameswaran	10.1109/DATE.2010.5457178
Intent-leveraged optimization of analog circuits via homotopy.	Metha Jeeradit,Jaeha Kim,Mark Horowitz	10.1109/DATE.2010.5457068
SigNet: Network-on-chip filtering for coarse vector directories.	Natalie D. Enright Jerger	10.1109/DATE.2010.5457028
Energy- and endurance-aware design of phase change memory caches.	Yongsoo Joo,Dimin Niu,Xiangyu Dong,Guangyu Sun 0003,Naehyuck Chang,Yuan Xie 0001	10.1109/DATE.2010.5457221
Exploiting multiple switch libraries in topology synthesis of on-chip interconnection network.	Minje Jun,Sungroh Yoon,Eui-Young Chung	10.1109/DATE.2010.5457030
Optimizing the power delivery network in dynamically voltage scaled systems with uncertain power mode transition times.	Hwisung Jung,Massoud Pedram	10.1109/DATE.2010.5457180
Statistical static timing analysis using Markov chain Monte Carlo.	Yashodhan Kanoria,Subhasish Mitra,Andrea Montanari	10.1109/DATE.2010.5456938
Scalable codeword generation for coupled buses.	Kedar Karmarkar,Spyros Tragoudas	10.1109/DATE.2010.5456954
Holistic simulation of FlexRay networks by using run-time model switching.	Michael Karner,Eric Armengaud,Christian Steger,Reinhold Weiss	10.1109/DATE.2010.5457145
Large-scale Boolean matching.	Hadi Katebi,Igor L. Markov	10.1109/DATE.2010.5456949
Panel session - great challenges in nanoelectronics and impact on academic research: More than Moore or Beyond CMOS?	R. De Keersmaeker,Michael L. Roukes,D. Antoinadis,Hugo De Man,George Bourianoff,Michel Brillouët,Lars Samuelson	
Ultra-high throughput string matching for Deep Packet Inspection.	Alan Kennedy,Xiaojun Wang 0001,Zhen Liu 0018,Bin Liu 0001	10.1109/DATE.2010.5457172
Design of a real-time optimized emulation method.	Timo Kerstan,Markus Oertel	10.1109/DATE.2010.5457126
Modeling constructs and kernel for parallel simulation of accuracy adaptive TLMs.	Rauf Salimi Khaligh,Martin Radetzki	10.1109/DATE.2010.5456987
AVGS-Mux style: A novel technology and device independent technique for reducing power and compensating process variations in FPGA fabrics.	Bahman Kheradmand Boroujeni,Christian Piguet,Yusuf Leblebici	10.1109/DATE.2010.5457182
Control network generator for latency insensitive designs.	Eliyah Kilada,Kenneth S. Stevens	10.1109/DATE.2010.5457101
SimTag: Exploiting tag bits similarity to improve the reliability of the data caches.	Jesung Kim,Soontae Kim,Yebin Lee	10.1109/DATE.2010.5456917
Bitstream processing for embedded systems using C++ metaprogramming.	Reimund Klemm,Gerhard P. Fettweis	10.1109/DATE.2010.5456922
Timing modeling and analysis for AUTOSAR-based software development - a case study.	Kay Klobedanz,Christoph Kuznik,Andreas Thuy,Wolfgang Müller 0003	10.1109/DATE.2010.5457125
3D-integration of silicon devices: A key technology for sophisticated products.	Armin Klumpp,Peter Ramm,Robert Wieland	10.1109/DATE.2010.5457085
SCOC3: a space computer on a chip.	Franck Koebel,Jean-François Coldefy	10.1109/DATE.2010.5457018
KAHRISMA: A novel Hypermorphic Reconfigurable-Instruction-Set Multi-grained-Array architecture.	Ralf König 0001,Lars Bauer,Timo Stripf,Muhammad Shafique 0001,Waheed Ahmed,Jürgen Becker 0001,Jörg Henkel	10.1109/DATE.2010.5456939
Transition-aware real-time task scheduling for reconfigurable embedded systems.	Hessam Kooti,Elaheh Bozorgzadeh,Shenghui Liao,Lichun Bao	10.1109/DATE.2010.5457205
MB-LITE: A robust, light-weight soft-core implementation of the MicroBlaze architecture.	Tamar Kranenburg,Rene van Leuken 0001	10.1109/DATE.2010.5456903
Automatic workload generation for system-level exploration based on modified GCC compiler.	Jari Kreku,Kari Tiensyrjä,Geert Vanmeerbeeck	10.1109/DATE.2010.5457175
Block-level bayesian diagnosis of analogue electronic circuits.	Shaji Krishnan,Klaas D. Doornbos,Rudi Brand,Hans G. Kerkhoff	10.1109/DATE.2010.5457100
A systematic approach to the test of combined HW/SW systems.	Alexander Krupp,Wolfgang Müller 0003	10.1109/DATE.2010.5457186
Integrated end-to-end timing analysis of networked AUTOSAR-compliant systems.	Karthik Lakshmanan,Gaurav Bhatia,Ragunathan Rajkumar	10.1109/DATE.2010.5457184
Towards assertion-based verification of heterogeneous system designs.	Stefan Lämmermann,Jürgen Ruf,Thomas Kropf,Wolfgang Rosenstiel,Alexander Viehl,Alexander Jesser,Lars Hedrich	10.1109/DATE.2010.5456985
High temperature polymer capacitors for aerospace applications.	Clinton K. Landrock,Bozena Kaminska	10.1109/DATE.2010.5457019
Scenario-based analysis and synthesis of real-time systems using uppaal.	Kim Guldstrand Larsen,Shuhao Li,Brian Nielsen,Saulius Pusinskas	10.1109/DATE.2010.5457164
A general mathematical model of probabilistic ripple-carry adders.	Mark S. K. Lau,Keck Voon Ling,Yun-Chung Chu,Arun Bhanu	10.1109/DATE.2010.5456973
A new quaternary FPGA based on a voltage-mode multi-valued circuit.	Cristiano Lazzari,Paulo F. Flores,José Monteiro 0001,Luigi Carro	10.1109/DATE.2010.5457105
Contango: Integrated optimization of SoC clock networks.	Dongjin Lee,Igor L. Markov	10.1109/DATE.2010.5457043
An embedded wide-range and high-resolution CLOCK jitter measurement circuit.	Yu Lee,Ching-Yuan Yang,Nai-Chen Daniel Cheng,Ji-Jan Chen	10.1109/DATE.2010.5457074
