True non-intrusive sensors for RF built-in test.	Louay Abdallah,Haralampos-G. D. Stratigopoulos,Salvador Mir	10.1109/TEST.2013.6651885
A graph-theoretic approach for minimizing the number of wrapper cells for pre-bond testing of 3D-stacked ICs.	Mukesh Agrawal 0001,Krishnendu Chakrabarty	10.1109/TEST.2013.6651895
A design-for-reliability approach based on grading library cells for aging effects.	Senthil Arasu,Mehrdad Nourani,John M. Carulli,Kenneth M. Butler,Vijay Reddy	10.1109/TEST.2013.6651923
In-system diagnosis of RF ICs for tolerance against on-chip in-band interferers.	Naoya Azuma,T. Makita,S. Ueyama,Makoto Nagata,Satoru Takahashi,Motoki Murakami,Kazuaki Hori,Satoshi Tanaka,Masahiro Yamaguchi	10.1109/TEST.2013.6651922
Keynote address wednesday: Compute continuum and the nonlinear validation challenge.	John D. Barton	10.1109/TEST.2013.6651872
Keynote address thursday: Efficient resilience in future systems: Design and modeling challenges.	Pradip Bose	10.1109/TEST.2013.6651873
12Gbps SerDes Jitter Tolerance BIST in production loopback testing with enhanced spread spectrum clock generation circuit.	Yi Cai,Liming Fang,Ivan Chan,Max Olsen,Kevin Richter	10.1109/TEST.2013.6651882
A distributed-multicore hybrid ATPG system.	X. Cai,Peter Wohl	10.1109/TEST.2013.6651916
Fault mitigation strategies for CUDA GPUs.	Stefano Di Carlo,Giulio Gambardella,Ippazio Martella,Paolo Prinetto,Daniele Rolfo,Pascal Trotta	10.1109/TEST.2013.6651908
SmartScan - Hierarchical test compression for pin-limited low power designs.	Krishna Chakravadhanula,Vivek Chickermane,Don Pearl,Akhil Garg 0001,R. Khurana,Subhasish Mukherjee,P. Nagaraj	10.1109/TEST.2013.6651897
Predicting system-level test and in-field customer failures using data mining.	Harry H. Chen,Roger Hsu,PaulYoung Yang,J. J. Shyr	10.1109/TEST.2013.6651892
Test time reduction with SATOM: Simultaneous AC-DC Test with Orthogonal Multi-excitations.	Degang Chen 0001,Zhongjun Yu,Krunal Maniar,Mojtaba Nowrozi	10.1109/TEST.2013.6651912
Theory, model, and applications of non-Gaussian probability density functions for random jitter/noise with non-white power spectral densities.	Daniel Chow,Masashi Shimanouchi,Mike Peng Li	10.1109/TEST.2013.6651910
RF MEMS switches for Wide I/O data bus applications.	Michael B. Cohn,Kaosio Saechao,Michael Whitlock,Daniel Brenman,Wallace T. Tang,Robert M. Proie	10.1109/TEST.2013.6651889
BA-BIST: Board test from inside the IC out.	Zoe Conroy,Alfred L. Crouch	10.1109/TEST.2013.6651919
Uncertainty-aware robust optimization of test-access architectures for 3D stacked ICs.	Sergej Deutsch,Krishnendu Chakrabarty,Erik Jan Marinissen	10.1109/TEST.2013.6651905
Don&apos;t forget to lock your SIB: Hiding instruments using P16871.	Jennifer Dworak,Al Crouch,John C. Potter,Adam Zygmontowicz,Micah Thornton	10.1109/TEST.2013.6651903
FPGA-based universal embedded digital instrument.	Joshua Ferry	10.1109/TEST.2013.6651917
Representative critical-path selection for aging-induced delay monitoring.	Farshad Firouzi,Fangming Ye,Krishnendu Chakrabarty,Mehdi Baradaran Tahoori	10.1109/TEST.2013.6651924
Performance enhancement of a WCDMA/HSDPA+ receiver via minimizing error vector magnitude.	Wei Gao,Chris Liu	10.1109/TEST.2013.6651881
Towards data reliable crossbar-based memristive memories.	Amirali Ghofrani,Miguel Angel Lastras-Montaño,Kwang-Ting Cheng	10.1109/TEST.2013.6651928
Test and debug strategy for TSMC CoWoS™ stacking process based heterogeneous 3D IC: A silicon case study.	Sandeep Kumar Goel,Saman Adham,Min-Jer Wang,Ji-Jan Chen,Tze-Chiang Huang,Ashok Mehta,Frank Lee,Vivek Chickermane,Brion L. Keller,Thomas Valind,Subhasish Mukherjee,Navdeep Sood,Jeongho Cho,Hayden Hyungdong Lee,Jungi Choi,Sangdoo Kim	10.1109/TEST.2013.6651893
Adaptive testing - Cost reduction through test pattern sampling.	Matt Grady,Bradley Pepper,Joshua Patch,Michael Degregorio,Phil Nigh	10.1109/TEST.2013.6651891
Test-yield improvement of high-density probing technology using optimized metal backer with plastic patch.	Sen-Kuei Hsu,Hao Chen 0053,Chung-Han Huang,Der-Jiann Liu,Wei-Hsun Lin,Hung-Chih Lin,Ching-Nen Peng,Min-Jer Wang	10.1109/TEST.2013.6651888
Test data analytics - Exploring spatial and test-item correlations in production test data.	Chun-Kai Hsu,Fan Lin,Kwang-Ting Cheng,Wangyang Zhang,Xin Li 0001,John M. Carulli,Kenneth M. Butler	10.1109/TEST.2013.6651900
Counterfeit electronics: A rising threat in the semiconductor manufacturing industry.	Ke Huang 0001,John M. Carulli,Yiorgos Makris	10.1109/TEST.2013.6651880
Delay testing and characterization of post-bond interposer wires in 2.5-D ICs.	Shi-Yu Huang,Li-Ren Huang,Kun-Han Tsai,Wu-Tung Cheng	10.1109/TEST.2013.6651906
