DL-Store: A Distributed Hybrid OLTP and OLAP Data Processing Engine.	Kaiwen Zhang 0001,Mohammad Sadoghi,Hans-Arno Jacobsen	10.1109/ICDCS.2016.71
A Realistic and Optimized V2V Communication System for Taxicabs.	Yang Wang 0015,Erkun Yang,Wei Zheng,Liusheng Huang,Hengchang Liu,Binxin Liang	10.1109/ICDCS.2016.28
Sprout: A Functional Caching Approach to Minimize Service Latency in Erasure-Coded Storage.	Vaneet Aggarwal,Yih-Farn Robin Chen,Tian Lan,Yu Xiang 0003	10.1109/ICDCS.2016.100
Social Graph Publishing with Privacy Guarantees.	Faraz Ahmed,Alex X. Liu,Rong Jin 0001	10.1109/ICDCS.2016.74
The Internet is for Porn: Measurement and Analysis of Online Adult Traffic.	Faraz Ahmed,M. Zubair Shafiq,Alex X. Liu	10.1109/ICDCS.2016.81
Cure: Strong Semantics Meets High Availability and Low Latency.	Deepthi Devaki Akkoorath,Alejandro Z. Tomsic,Manuel Bravo,Zhongmiao Li,Tyler Crain,Annette Bieniusa,Nuno M. Preguiça,Marc Shapiro 0001	10.1109/ICDCS.2016.98
CACE: Exploiting Behavioral Interactions for Improved Activity Recognition in Multi-inhabitant Smart Homes.	Mohammad Arif Ul Alam,Nirmalya Roy,Archan Misra,Joseph Taylor	10.1109/ICDCS.2016.61
Real-Time Client-Side Phishing Prevention Add-On.	Giovanni Armano,Samuel Marchal,N. Asokan	10.1109/ICDCS.2016.44
Fast Total Ordering for Modern Data Centers.	Amy Babay,Yair Amir	10.1109/ICDCS.2016.20
Optimal Marching of Autonomous Networked Robots.	Buri Ban,Miao Jin,Hongyi Wu	10.1109/ICDCS.2016.51
Hybrid Content-Based Routing Using Network and Application Layer Filtering.	Sukanya Bhowmik,Muhammad Adnan Tariq,Lobna Hegazy,Kurt Rothermel	10.1109/ICDCS.2016.16
Dslash: Managing Data in Overloaded Batch Streaming Systems.	Robert Birke,Mathias Björkqvist,Evangelia Kalyvianaki,Lydia Y. Chen	10.1109/ICDCS.2016.96
Approximate Agreement under Mobile Byzantine Faults.	Silvia Bonomi,Antonella Del Pozzo,Maria Potop-Butucaru,Sébastien Tixeuil	10.1109/ICDCS.2016.68
Distributed Online Data Aggregation in Dynamic Graphs.	Quentin Bramas,Toshimitsu Masuzawa,Sébastien Tixeuil	10.1109/ICDCS.2016.55
Federation of Private IaaS Cloud Providers through the Barter of Resources.	Francisco Vilar Brasileiro,Eduardo De Lucena Falcão	10.1109/ICDCS.2016.57
CRONets: Cloud-Routed Overlay Networks.	Chris X. Cai,Franck Le,Xin Sun 0002,Geoffrey G. Xie,Hani Jamjoom,Roy H. Campbell	10.1109/ICDCS.2016.49
Spectrum Matching.	Yanjiao Chen,Linshan Jiang,Haofan Cai,Jin Zhang 0001,Baochun Li	10.1109/ICDCS.2016.60
A Geometric Windowing Algorithm in Network Data-Plane Verification.	Richard Chen,Toru Mano,Takeru Inoue,Kimihiro Mizutani,Hisashi Nagata,Osamu Akashi	10.1109/ICDCS.2016.52
Cruisers: A Public Automotive Sensing Platform for Smart Cities.	Yin Chen 0001,Jin Nakazawa,Takuro Yonezawa,Takafumi Kawasaki,Hideyuki Tokuda	10.1109/ICDCS.2016.53
Overlay Design for Topic-Based Publish/Subscribe under Node Degree Constraints.	Chen Chen 0008,Yoav Tock,Hans-Arno Jacobsen	10.1109/ICDCS.2016.79
D-DEMOS: A Distributed, End-to-End Verifiable, Internet Voting System.	Nikos Chondros,Bingsheng Zhang,Thomas Zacharias 0001,Panos Diamantopoulos,Stathis Maneas,Christos Patsonakis,Alex Delis,Aggelos Kiayias,Mema Roussopoulos	10.1109/ICDCS.2016.56
Characterizing the Computational Power of Anonymous Mobile Robots.	Mattia D&apos;Emidio,Daniele Frigioni,Alfredo Navarra	10.1109/ICDCS.2016.58
PAG: Private and Accountable Gossip.	Jeremie Decouchant,Sonia Ben Mokhtar,Albin Petit,Vivien Quéma	10.1109/ICDCS.2016.34
Publish/Subscribe for Mobile Applications Using Shared Dictionary Compression.	Christoph Doblander,Kaiwen Zhang 0001,Hans-Arno Jacobsen	10.1109/ICDCS.2016.70
Preserving Incumbent Users&apos; Privacy in Server-Driven Dynamic Spectrum Access Systems.	Yanzhi Dou,He Li 0007,Kexiong Curtis Zeng,Jinshan Liu,Yaling Yang,Bo Gao,Kui Ren 0001	10.1109/ICDCS.2016.40
Accurate Spatial Calibration of RFID Antennas via Spinning Tags.	Chunhui Duan,Lei Yang 0025,Yunhao Liu 0001	10.1109/ICDCS.2016.32
