Citation and Topic Analysis of the ESEM Papers.	Paivi Raulamo-Jurvanen,Mika V. Mäntylä,Vahid Garousi	10.1109/ESEM.2015.7321193
An Empirical Study on the Patterns of Eye Movement during Summarization Tasks.	Paige Rodeghero,Collin McMillan	10.1109/ESEM.2015.7321188
Noises in Interaction Traces Data and Their Impact on Previous Research Studies.	Zéphyrin Soh,Thomas Drioul,Pierre-Antoine Rappe,Foutse Khomh,Yann-Gaël Guéhéneuc,Naji Habra	10.1109/ESEM.2015.7321209
An Exploratory Study on the Evolution of C Programming in the Unix Operating System.	Diomidis Spinellis,Panagiotis Louridas,Maria Kechagia	10.1109/ESEM.2015.7321190
Will This Bug-Fixing Change Break Regression Testing?	Xinye Tang,Song Wang 0009,Ke Mao	10.1109/ESEM.2015.7321218
On the Benefits and Barriers When Adopting Software Modelling and Model Driven Techniques - An External, Differentiated Replication.	Antonio Vetrò,Wolfgang Böhm 0002,Marco Torchiano	10.1109/ESEM.2015.7321210
Language Matters.	Yi Wang	10.1109/ESEM.2015.7321207
An Empirical Study on C++ Concurrency Constructs.	Di Wu 0014,Lin Chen 0015,Yuming Zhou,Baowen Xu	10.1109/ESEM.2015.7321187
Award vs. Worker Behaviors in Competitive Crowdsourcing Tasks.	Ye Yang,Razieh Lotfalian Saremi	10.1109/ESEM.2015.7321192
2015 ACM/IEEE International Symposium on Empirical Software Engineering and Measurement, ESEM 2015, Beijing, China, October 22-23, 2015		
