Separating temperature effects from ring-oscillator readings to measure true IR-drop on a chip.	Zahi S. Abuhamdeh,Vincent D&apos;Alassandro,Richard Pico,Dale Montrone,Alfred L. Crouch,Andrew Tracy	10.1109/TEST.2007.4437591
Low cost characterization of RF transceivers through IQ data analysis.	Erkan Acar,Sule Ozev	10.1109/TEST.2007.4437641
Cost effective manufacturing test using mission mode tests.	Parmod Aggarwal	10.1109/TEST.2007.4437662
On using lossless compression of debug data in embedded logic analysis.	Ehab Anis,Nicola Nicolici	10.1109/TEST.2007.4437613
A comparative study of continuous sampling plans for functional board testing.	Jukka Antila,Timo Karhu	10.1109/TEST.2007.4437650
Automotive IC&apos;s: less testing, more prevention.	Davide Appello	10.1109/TEST.2007.4437699
An algorithm to evaluate wide-band quadrature mixers.	Koji Asami	10.1109/TEST.2007.4437642
Analyzing the risk of timing modeling based on path delay tests.	Pouria Bastani,Benjamin N. Lee,Li-C. Wang,Savithri Sundareswaran,Magdy S. Abadir	10.1109/TEST.2007.4437587
Achieving serendipitous N-detect mark-offs in Multi-Capture-Clock scan patterns.	Gaurav Bhargava,Dale Meehl,James Sage	10.1109/TEST.2007.4437648
Power dissipation, variations and nanoscale CMOS design: Test challenges and self-calibration/self-repair solutions.	Swarup Bhunia,Kaushik Roy 0001	10.1109/TEST.2007.4437659
SiP-test: Predicting delivery quality.	Alex S. Biewenga,Frans G. M. de Jong	10.1109/TEST.2007.4437652
Estimating stuck fault coverage in sequential logic using state traversal and entropy analysis.	Soumitra Bose,Vishwani D. Agrawal	10.1109/TEST.2007.4437635
Delay fault simulation with bounded gate delay mode.	Soumitra Bose,Hillary Grimes,Vishwani D. Agrawal	10.1109/TEST.2007.4437637
Management of common-mode currents in semiconductor ATE.	William J. Bowhers	10.1109/TEST.2007.4437619
Protocol requirements in an SJTAG/IJTAG environment.	Gunnar Carlsson,Johan Holmqvist,Erik Larsson	10.1109/TEST.2007.4437658
A practical approach to comprehensive system test &amp; debug using boundary scan based test architecture.	Tapan J. Chakraborty,Chen-Huan Chiang,Bradford G. Van Treuren	10.1109/TEST.2007.4437663
California scan architecture for high quality and low power testing.	Kyoung Youn Cho,Subhasish Mitra,Edward J. McCluskey	10.1109/TEST.2007.4437634
A matched expansion MEMS probe card with low CTE LTCC substrate.	Seong-Hun Choe,Shuji Tanaka,Masayoshi Esashi	10.1109/TEST.2007.4437618
Where is car IC testing going?	Steve Comen	10.1109/TEST.2007.4437696
Redefining and testing interconnect faults in Mesh NoCs.	Érika F. Cota,Fernanda Lima Kastensmidt,Maico Cassel,Paulo Meirelles,Alexandre M. Amory,Marcelo Lubaszewski	10.1109/TEST.2007.4437574
IJTAG: The path to organized instrument connectivity.	Alfred L. Crouch	10.1109/TEST.2007.4437656
A stochastic pattern generation and optimization framework for variation-tolerant, power-safe scan test.	V. R. Devanathan,C. P. Ravikumar,V. Kamakoti 0001	10.1109/TEST.2007.4437596
PMScan : A power-managed scan for simultaneous reduction of dynamic and leakage power during scan test.	V. R. Devanathan,C. P. Ravikumar,Rajat Mehrotra,V. Kamakoti 0001	10.1109/TEST.2007.4437598
Which defects are most critical? optimizing test sets to minimize failures due to test escapes.	Jennifer Dworak	10.1109/TEST.2007.4437565
IEEE P1581 can solve your board level memory cluster test problems.	Heiko Ehrenberg	10.1109/TEST.2007.4437625
The new ATE: Protocol aware.	Andrew C. Evans	10.1109/TEST.2007.4437617
A high accuracy high throughput jitter test solution on ATE for 3GBPS and 6gbps serial-ata.	Yongquan Fan,Yi Cai,Zeljko Zilic	10.1109/TEST.2007.4437594
Implementing bead probe technology for in-circuit test: A case study.	Mike Farrell,Glen Leinbach	10.1109/TEST.2007.4437599
On-chip timing uncertainty measurements on IBM microprocessors.	Robert L. Franch,Phillip J. Restle,James K. Norman,William V. Huott,Joshua Friedrich,R. Dixon,Steve Weitzel,K. van Goor,Gerard Salem	10.1109/TEST.2007.4437560
