Efficient Compiler Autotuning via Bayesian Optimization.	Junjie Chen 0003,Ningxin Xu,Peiqi Chen,Hongyu Zhang 0002	10.1109/ICSE43902.2021.00110
Playing Planning Poker in Crowds: Human Computation of Software Effort Estimates.	Mohammed Alhamed,Tim Storer	10.1109/ICSE43902.2021.00014
Too Quiet in the Library: An Empirical Study of Security Updates in Android Apps&apos; Native Code.	Sumaya Almanee,Arda Ünal,Mathias Payer,Joshua Garcia	10.1109/ICSE43902.2021.00122
FlakeFlagger: Predicting Flakiness Without Rerunning Tests.	Abdulrahman Alshammari,Christopher Morris 0003,Michael Hilton,Jonathan Bell 0001	10.1109/ICSE43902.2021.00140
On the Naming of Methods: A Survey of Professional Developers.	Reem S. Alsuhaibani,Christian D. Newman,Michael John Decker,Michael L. Collard,Jonathan I. Maletic	10.1109/ICSE43902.2021.00061
Sustainable Solving: Reducing The Memory Footprint of IFDS-Based Data Flow Analyses Using Intelligent Garbage Collection.	Steven Arzt	10.1109/ICSE43902.2021.00102
Semantic Web Accessibility Testing via Hierarchical Visual Analysis.	Mohammad Bajammal,Ali Mesbah 0001	10.1109/ICSE43902.2021.00143
Scalable Quantitative Verification For Deep Neural Networks.	Teodora Baluta,Zheng Leong Chua,Kuldeep S. Meel,Prateek Saxena	10.1109/ICSE43902.2021.00039
Abacus: Precise Side-Channel Analysis.	Qinkun Bao,Zihao Wang,Xiaoting Li,James R. Larus,Dinghao Wu	10.1109/ICSE43902.2021.00078
Fuzzing Symbolic Expressions.	Luca Borzacchiello,Emilio Coppa,Camil Demetrescu	10.1109/ICSE43902.2021.00071
Why Don&apos;t Developers Detect Improper Input Validation? &apos;; DROP TABLE Papers; -.	Larissa Braz,Enrico Fregnan,Gül Çalikli,Alberto Bacchelli	10.1109/ICSE43902.2021.00054
Bounded Exhaustive Search of Alloy Specification Repairs.	Simón Gutiérrez Brida,Germán Regis,Guolong Zheng,Hamid Bagheri,ThanhVu Nguyen,Nazareno Aguirre,Marcelo F. Frias	10.1109/ICSE43902.2021.00105
InferCode: Self-Supervised Learning of Code Representations by Predicting Subtrees.	Nghi D. Q. Bui,Yijun Yu,Lingxiao Jiang	10.1109/ICSE43902.2021.00109
Automated Query Reformulation for Efficient Search based on Query Logs From Stack Overflow.	Kaibo Cao,Chunyang Chen,Sebastian Baltes,Christoph Treude,Xiang Chen 0005	10.1109/ICSE43902.2021.00116
Automatic Extraction of Opinion-based Q&amp;A from Online Developer Chats.	Preetha Chatterjee,Kostadin Damevski,Lori L. Pollock	10.1109/ICSE43902.2021.00115
AID: An automated detector for gender-inclusivity bugs in OSS project pages.	Amreeta Chatterjee,Mariam Guizani,Catherine Stevens,Jillian Emard,Mary Evelyn May,Margaret Burnett,Iftekhar Ahmed 0001,Anita Sarma	10.1109/ICSE43902.2021.00128
Fast and Precise On-the-fly Patch Validation for All.	Lingchao Chen,Yicheng Ouyang,Lingming Zhang 0001	10.1109/ICSE43902.2021.00104
An Empirical Study on Deployment Faults of Deep Learning Based Mobile Applications.	Zhenpeng Chen,Huihan Yao,Yiling Lou,Yanbin Cao,Yuanqiang Liu,Haoyu Wang 0001,Xuanzhe Liu	10.1109/ICSE43902.2021.00068
It Takes Two to TANGO: Combining Visual and Textual Information for Detecting Duplicate Video-Based Bug Reports.	Nathan Cooper,Carlos Bernal-Cárdenas,Oscar Chaparro,Kevin Moran,Denys Poshyvanyk	10.1109/ICSE43902.2021.00091
Do you really code? Designing and Evaluating Screening Questions for Online Surveys with Programmers.	Anastasia Danilova,Alena Naiakshina,Stefan Horstmann,Matthew Smith 0001	10.1109/ICSE43902.2021.00057
